27.193,2.3532,27.193,0.01,24.119,0.01
27.28,2.3532,27.28,0.01,24.196,0.01
27.366,2.3532,27.366,0.01,24.272,0.01
27.453,2.3532,27.453,0.01,24.349,0.01
27.54,2.3532,27.54,0.01,24.426,0.01
27.626,2.3532,27.626,0.01,24.503,0.01
27.713,2.3532,27.713,0.01,24.58,0.01
27.799,2.3532,27.799,0.01,24.656,0.01
27.886,2.3532,27.886,0.01,24.733,0.01
27.973,2.3532,27.973,0.01,24.81,0.01
28.059,2.3532,28.059,0.01,24.887,0.01
28.146,2.3532,28.146,0.01,24.964,0.01
28.232,2.3532,28.232,0.01,25.041,0.01
28.319,2.3532,28.319,0.01,25.117,0.01
28.406,2.3532,28.406,0.01,25.194,0.01
28.492,2.3532,28.492,0.01,25.271,0.01
28.579,2.3532,28.579,0.01,25.348,0.01
28.665,2.3532,28.665,0.01,25.425,0.01
28.752,2.3532,28.752,0.01,25.501,0.01
28.839,2.3532,28.839,0.01,25.578,0.01
28.925,2.3532,28.925,0.01,25.655,0.01
29.012,2.3532,29.012,0.01,25.732,0.01
29.098,2.3532,29.098,0.01,25.809,0.01
29.185,2.3532,29.185,0.01,25.885,0.01
29.272,2.3532,29.272,0.01,25.962,0.01
29.358,2.3532,29.358,0.01,26.039,0.01
29.445,2.3532,29.445,0.01,26.116,0.01
29.531,2.3532,29.531,0.01,26.193,0.01
29.618,2.3532,29.618,0.01,26.27,0.01
29.705,2.3532,29.705,0.01,26.346,0.01
29.791,2.3532,29.791,0.01,26.423,0.01
29.878,2.3532,29.878,0.01,26.5,0.01
29.964,2.3532,29.964,0.01,26.577,0.01
30.051,2.3532,30.051,0.01,26.654,0.01
30.138,2.3532,30.138,0.01,26.73,0.01
30.224,2.3532,30.224,0.01,26.807,0.01
30.311,2.3532,30.311,0.01,26.884,0.01
30.397,2.3532,30.397,0.01,26.961,0.01
30.484,2.3532,30.484,0.01,27.038,0.01
30.571,2.3532,30.571,0.01,27.114,0.01
30.657,2.3532,30.657,0.01,27.191,0.01
30.744,2.3532,30.744,0.01,27.268,0.01
30.831,2.3532,30.831,0.01,27.345,0.01
30.917,2.3532,30.917,0.01,27.422,0.01
31.004,2.3532,31.004,0.01,27.499,0.01
31.09,2.3532,31.09,0.01,27.575,0.01
31.177,2.3532,31.177,0.01,27.652,0.01
31.264,2.3532,31.264,0.01,27.729,0.01
31.35,2.3532,31.35,0.01,27.806,0.01
31.437,2.3532,31.437,0.01,27.883,0.01
31.523,2.3532,31.523,0.01,27.959,0.01
31.61,2.3532,31.61,0.01,28.036,0.01
31.697,2.3532,31.697,0.01,28.113,0.01
31.783,2.3532,31.783,0.01,28.19,0.01
31.87,2.3532,31.87,0.01,28.267,0.01
31.956,2.3532,31.956,0.01,28.343,0.01
32.043,2.3532,32.043,0.01,28.42,0.01
32.13,2.3532,32.13,0.01,28.497,0.01
32.216,2.3532,32.216,0.01,28.574,0.01
32.303,2.3532,32.303,0.01,28.651,0.01
32.389,2.3532,32.389,0.01,28.727,0.01
32.476,2.3532,32.476,0.01,28.804,0.01
32.563,2.3532,32.563,0.01,28.881,0.01
32.649,2.3532,32.649,0.01,28.958,0.01
32.736,2.3532,32.736,0.01,29.035,0.01
32.822,2.3532,32.822,0.01,29.112,0.01
32.909,2.3532,32.909,0.01,29.188,0.01
32.996,2.3532,32.996,0.01,29.265,0.01
33.082,2.3532,33.082,0.01,29.342,0.01
33.169,2.3532,33.169,0.01,29.419,0.01
33.255,2.3532,33.255,0.01,29.496,0.01
33.342,2.3532,33.342,0.01,29.572,0.01
33.429,2.3532,33.429,0.01,29.649,0.01
33.515,2.3532,33.515,0.01,29.726,0.01
33.602,2.3532,33.602,0.01,29.803,0.01
33.688,2.3532,33.688,0.01,29.88,0.01
33.775,2.3532,33.775,0.01,29.956,0.01
33.862,2.3532,33.862,0.01,30.033,0.01
33.948,2.3532,33.948,0.01,30.11,0.01
34.035,2.3532,34.035,0.01,30.187,0.01
34.121,2.3532,34.121,0.01,30.264,0.01
34.208,2.3532,34.208,0.01,30.341,0.01
34.295,2.3532,34.295,0.01,30.417,0.01
34.381,2.3532,34.381,0.01,30.494,0.01
34.468,2.3532,34.468,0.01,30.571,0.01
34.554,2.3532,34.554,0.01,30.648,0.01
34.641,2.3529,34.641,0.01,30.725,0.0099988
34.728,2.2067,34.728,0.009999,30.801,0.0099988
34.814,2.2067,34.814,0.009999,30.878,0.0099988
34.901,2.2067,34.901,0.009999,30.955,0.0099988
34.987,2.2067,34.987,0.009999,31.032,0.0099988
35.074,2.2067,35.074,0.009999,31.109,0.0099988
35.161,2.2067,35.161,0.009999,31.185,0.0099988
35.247,2.2067,35.247,0.009999,31.262,0.0099988
35.334,2.2067,35.334,0.009999,31.339,0.0099988
35.42,2.2067,35.42,0.009999,31.416,0.0099988
35.507,2.2067,35.507,0.009999,31.493,0.0099988
35.594,2.2067,35.594,0.009999,31.57,0.0099988
35.68,2.2067,35.68,0.009999,31.646,0.0099988
35.767,2.2067,35.767,0.009999,31.723,0.0099988
35.853,2.2067,35.853,0.009999,31.8,0.0099988
35.94,2.2067,35.94,0.009999,31.877,0.0099988
36.027,2.2067,36.027,0.009999,31.954,0.0099988
36.113,2.2067,36.113,0.009999,32.03,0.0099988
36.2,2.2067,36.2,0.009999,32.107,0.0099988
36.286,2.2067,36.286,0.009999,32.184,0.0099988
36.373,2.2067,36.373,0.009999,32.261,0.0099988
36.46,2.2067,36.46,0.009999,32.338,0.0099988
36.546,2.2067,36.546,0.009999,32.414,0.0099988
36.633,2.2067,36.633,0.009999,32.491,0.0099988
36.719,2.2067,36.719,0.009999,32.568,0.0099988
36.806,2.2067,36.806,0.009999,32.645,0.0099988
36.893,2.2067,36.893,0.009999,32.722,0.0099988
36.979,2.2067,36.979,0.009999,32.798,0.0099988
37.066,2.2067,37.066,0.009999,32.875,0.0099988
37.152,2.2067,37.152,0.009999,32.952,0.0099988
37.239,2.2067,37.239,0.009999,33.029,0.0099988
37.326,2.2067,37.326,0.009999,33.106,0.0099988
37.412,2.2067,37.412,0.009999,33.183,0.0099988
37.499,2.2067,37.499,0.009999,33.259,0.0099988
37.585,2.2067,37.585,0.009999,33.336,0.0099988
37.672,2.2067,37.672,0.009999,33.413,0.0099988
37.759,2.2067,37.759,0.009999,33.49,0.0099988
37.845,2.2067,37.845,0.009999,33.567,0.0099988
37.932,2.2067,37.932,0.009999,33.643,0.0099988
38.019,2.2067,38.019,0.009999,33.72,0.0099988
38.105,2.2067,38.105,0.009999,33.797,0.0099988
38.192,2.2067,38.192,0.009999,33.874,0.0099988
38.278,2.2067,38.278,0.009999,33.951,0.0099988
38.365,2.2067,38.365,0.009999,34.027,0.0099988
38.452,2.2067,38.452,0.009999,34.104,0.0099988
38.538,2.2067,38.538,0.009999,34.181,0.0099988
38.625,2.2067,38.625,0.009999,34.258,0.0099988
