0.11750E+00,0.97650E+00,0.11545E+00,0.30441E+00,0.42210E-01,0.26380E+00,0.10225E-01,0.46696E-01,0.11010E-03,0.80363E-05,0.26766E-03,0.13187E-02,0.26403E-03,0.12718E-03,0.22109E-02,0.82786E-01,0.40261E-02,0.32620E-01,0.91885E-02,0.24036E-01,0.61661E-03,0.10954E-01,0.11058E-02
0.12000E+00,0.97913E+00,0.12071E+00,0.31532E+00,0.45617E-01,0.27389E+00,0.11156E-01,0.50487E-01,0.14210E-03,0.10340E-04,0.33434E-03,0.15962E-02,0.32951E-03,0.15678E-03,0.26708E-02,0.92421E-01,0.47301E-02,0.37674E-01,0.10892E-01,0.27813E-01,0.74727E-03,0.12987E-01,0.13604E-02
0.12250E+00,0.98149E+00,0.12597E+00,0.32613E+00,0.49165E-01,0.28393E+00,0.12136E-01,0.54437E-01,0.18199E-03,0.13208E-04,0.41483E-03,0.19205E-02,0.40848E-03,0.19206E-03,0.32066E-02,0.10269E+00,0.55271E-02,0.43270E-01,0.12835E-01,0.32007E-01,0.90032E-03,0.15305E-01,0.16629E-02
0.12500E+00,0.98361E+00,0.13125E+00,0.33683E+00,0.52849E-01,0.29391E+00,0.13165E-01,0.58546E-01,0.23137E-03,0.16753E-04,0.51134E-03,0.22973E-02,0.50310E-03,0.23385E-03,0.38273E-02,0.11359E+00,0.64245E-02,0.49432E-01,0.15038E-01,0.36642E-01,0.10786E-02,0.17933E-01,0.20203E-02
0.12750E+00,0.98551E+00,0.13652E+00,0.34742E+00,0.56668E-01,0.30383E+00,0.14244E-01,0.62808E-01,0.29204E-03,0.21105E-04,0.62636E-03,0.27326E-02,0.61576E-03,0.28306E-03,0.45424E-02,0.12511E+00,0.74302E-02,0.56182E-01,0.17523E-01,0.41737E-01,0.12853E-02,0.20895E-01,0.24400E-02
0.13000E+00,0.98720E+00,0.14179E+00,0.35789E+00,0.60617E-01,0.31366E+00,0.15373E-01,0.67222E-01,0.36608E-03,0.26416E-04,0.76260E-03,0.32330E-02,0.74912E-03,0.34070E-03,0.53616E-02,0.13723E+00,0.85520E-02,0.63541E-01,0.20312E-01,0.47312E-01,0.15235E-02,0.24218E-01,0.29301E-02
0.13250E+00,0.98871E+00,0.14705E+00,0.36823E+00,0.64695E-01,0.32342E+00,0.16551E-01,0.71783E-01,0.45584E-03,0.32854E-04,0.92305E-03,0.38052E-02,0.90606E-03,0.40785E-03,0.62953E-02,0.14993E+00,0.97976E-02,0.71522E-01,0.23424E-01,0.53381E-01,0.17969E-02,0.27924E-01,0.34994E-02
0.13500E+00,0.99005E+00,0.15230E+00,0.37844E+00,0.68896E-01,0.33308E+00,0.17778E-01,0.76487E-01,0.56394E-03,0.40612E-04,0.11110E-02,0.44562E-02,0.10897E-02,0.48568E-03,0.73540E-02,0.16319E+00,0.11175E-01,0.80140E-01,0.26882E-01,0.59961E-01,0.21091E-02,0.32039E-01,0.41572E-02
0.13750E+00,0.99125E+00,0.15754E+00,0.38851E+00,0.73218E-01,0.34265E+00,0.19054E-01,0.81331E-01,0.69333E-03,0.49908E-04,0.13298E-02,0.51933E-02,0.13035E-02,0.57543E-03,0.85487E-02,0.17698E+00,0.12691E-01,0.89403E-01,0.30704E-01,0.67062E-01,0.24640E-02,0.36583E-01,0.49133E-02
0.14000E+00,0.99231E+00,0.16276E+00,0.39845E+00,0.77656E-01,0.35212E+00,0.20379E-01,0.86309E-01,0.84728E-03,0.60982E-04,0.15834E-02,0.60241E-02,0.15510E-02,0.67844E-03,0.98904E-02,0.19128E+00,0.14354E-01,0.99315E-01,0.34910E-01,0.74693E-01,0.28657E-02,0.41581E-01,0.57782E-02
