0.19250D+00,0.98342D+00,0.24891D-01,0.19508D+00,0.13529D+00,0.19133D+00,0.16495D-01,0.12083D+00,0.60979D+00,0.63258D-01,0.18644D+00,0.31087D+00,0.22078D+00,0.59813D-01,0.29251D+00,0.63732D+00,0.82484D-01,0.51362D+00,0.49586D+00,0.52400D+00,0.75326D-01,0.47123D+00,0.60601D+00
0.19500D+00,0.98431D+00,0.25313D-01,0.19818D+00,0.13772D+00,0.19437D+00,0.16812D-01,0.12306D+00,0.61285D+00,0.64532D-01,0.18915D+00,0.31597D+00,0.22381D+00,0.60977D-01,0.29744D+00,0.64584D+00,0.84175D-01,0.52154D+00,0.50372D+00,0.53188D+00,0.76914D-01,0.47891D+00,0.61407D+00
0.19750D+00,0.98515D+00,0.25735D-01,0.20126D+00,0.14015D+00,0.19741D+00,0.17129D-01,0.12529D+00,0.61585D+00,0.65807D-01,0.19183D+00,0.32104D+00,0.22679D+00,0.62143D-01,0.30234D+00,0.65421D+00,0.85867D-01,0.52937D+00,0.51149D+00,0.53965D+00,0.78507D-01,0.48653D+00,0.62201D+00
0.20000D+00,0.98595D+00,0.26157D-01,0.20433D+00,0.14257D+00,0.20043D+00,0.17446D-01,0.12752D+00,0.61879D+00,0.67083D-01,0.19447D+00,0.32607D+00,0.22973D+00,0.63309D-01,0.30721D+00,0.66244D+00,0.87563D-01,0.53710D+00,0.51919D+00,0.54733D+00,0.80104D-01,0.49407D+00,0.62981D+00
0.20250D+00,0.98671D+00,0.26579D-01,0.20740D+00,0.14498D+00,0.20344D+00,0.17764D-01,0.12975D+00,0.62167D+00,0.68361D-01,0.19709D+00,0.33106D+00,0.23263D+00,0.64477D-01,0.31206D+00,0.67053D+00,0.89261D-01,0.54475D+00,0.52681D+00,0.55491D+00,0.81704D-01,0.50155D+00,0.63748D+00
0.20500D+00,0.98742D+00,0.27001D-01,0.21045D+00,0.14739D+00,0.20644D+00,0.18082D-01,0.13197D+00,0.62450D+00,0.69640D-01,0.19967D+00,0.33602D+00,0.23550D+00,0.65645D-01,0.31687D+00,0.67847D+00,0.90961D-01,0.55231D+00,0.53434D+00,0.56240D+00,0.83308D-01,0.50895D+00,0.64503D+00
0.20750D+00,0.98811D+00,0.27423D-01,0.21350D+00,0.14980D+00,0.20944D+00,0.18400D-01,0.13420D+00,0.62728D+00,0.70920D-01,0.20223D+00,0.34095D+00,0.23832D+00,0.66813D-01,0.32165D+00,0.68627D+00,0.92663D-01,0.55977D+00,0.54179D+00,0.56979D+00,0.84915D-01,0.51627D+00,0.65244D+00
0.21000D+00,0.98875D+00,0.27844D-01,0.21653D+00,0.15220D+00,0.21242D+00,0.18718D-01,0.13641D+00,0.63000D+00,0.72201D-01,0.20475D+00,0.34583D+00,0.24110D+00,0.67982D-01,0.32640D+00,0.69394D+00,0.94367D-01,0.56714D+00,0.54916D+00,0.57707D+00,0.86525D-01,0.52352D+00,0.65972D+00
0.21250D+00,0.98936D+00,0.28266D-01,0.21956D+00,0.15460D+00,0.21539D+00,0.19037D-01,0.13863D+00,0.63268D+00,0.73483D-01,0.20725D+00,0.35068D+00,0.24384D+00,0.69152D-01,0.33112D+00,0.70146D+00,0.96072D-01,0.57442D+00,0.55644D+00,0.58426D+00,0.88138D-01,0.53070D+00,0.66688D+00
0.21500D+00,0.98994D+00,0.28687D-01,0.22257D+00,0.15699D+00,0.21836D+00,0.19356D-01,0.14084D+00,0.63531D+00,0.74765D-01,0.20971D+00,0.35549D+00,0.24654D+00,0.70322D-01,0.33580D+00,0.70884D+00,0.97779D-01,0.58160D+00,0.56364D+00,0.59135D+00,0.89754D-01,0.53780D+00,0.67391D+00
0.21750D+00,0.99049D+00,0.29109D-01,0.22557D+00,0.15937D+00,0.22131D+00,0.19674D-01,0.14305D+00,0.63790D+00,0.76048D-01,0.21214D+00,0.36026D+00,0.24920D+00,0.71492D-01,0.34046D+00,0.71608D+00,0.99488D-01,0.58869D+00,0.57075D+00,0.59834D+00,0.91373D-01,0.54483D+00,0.68081D+00
0.22000D+00,0.99101D+00,0.29530D-01,0.22857D+00,0.16175D+00,0.22426D+00,0.19993D-01,0.14525D+00,0.64044D+00,0.77331D-01,0.21455D+00,0.36500D+00,0.25183D+00,0.72663D-01,0.34508D+00,0.72319D+00,0.10120D+00,0.59568D+00,0.57778D+00,0.60524D+00,0.92994D-01,0.55178D+00,0.68759D+00
0.22250D+00,0.99151D+00,0.29951D-01,0.23155D+00,0.16413D+00,0.22719D+00,0.20313D-01,0.14745D+00,0.64294D+00,0.78615D-01,0.21692D+00,0.36969D+00,0.25441D+00,0.73834D-01,0.34966D+00,0.73015D+00,0.10291D+00,0.60258D+00,0.58472D+00,0.61203D+00,0.94617D-01,0.55865D+00,0.69425D+00
0.22500D+00,0.99198D+00,0.30372D-01,0.23452D+00,0.16650D+00,0.23012D+00,0.20632D-01,0.14965D+00,0.64540D+00,0.79900D-01,0.21926D+00,0.37435D+00,0.25696D+00,0.75005D-01,0.35421D+00,0.73699D+00,0.10462D+00,0.60939D+00,0.59158D+00,0.61872D+00,0.96243D-01,0.56544D+00,0.70078D+00
0.22750D+00,0.99242D+00,0.30793D-01,0.23748D+00,0.16886D+00,0.23303D+00,0.20952D-01,0.15184D+00,0.64782D+00,0.81185D-01,0.22158D+00,0.37896D+00,0.25946D+00,0.76177D-01,0.35873D+00,0.74368D+00,0.10633D+00,0.61610D+00,0.59835D+00,0.62532D+00,0.97871D-01,0.57216D+00,0.70719D+00
0.23000D+00,0.99284D+00,0.31214D-01,0.24044D+00,0.17122D+00,0.23594D+00,0.21271D-01,0.15403D+00,0.65021D+00,0.82470D-01,0.22386D+00,0.38354D+00,0.26193D+00,0.77348D-01,0.36322D+00,0.75024D+00,0.10805D+00,0.62272D+00,0.60503D+00,0.63182D+00,0.99500D-01,0.57880D+00,0.71348D+00
0.23250D+00,0.99324D+00,0.31634D-01,0.24338D+00,0.17358D+00,0.23884D+00,0.21591D-01,0.15622D+00,0.65255D+00,0.83755D-01,0.22611D+00,0.38808D+00,0.26437D+00,0.78520D-01,0.36767D+00,0.75667D+00,0.10976D+00,0.62924D+00,0.61162D+00,0.63821D+00,0.10113D+00,0.58536D+00,0.71965D+00
0.23500D+00,0.99362D+00,0.32055D-01,0.24631D+00,0.17592D+00,0.24172D+00,0.21911D-01,0.15840D+00,0.65486D+00,0.85041D-01,0.22834D+00,0.39257D+00,0.26676D+00,0.79691D-01,0.37208D+00,0.76297D+00,0.11148D+00,0.63567D+00,0.61813D+00,0.64451D+00,0.10277D+00,0.59184D+00,0.72571D+00
0.23750D+00,0.99397D+00,0.32475D-01,0.24923D+00,0.17826D+00,0.24460D+00,0.22231D-01,0.16057D+00,0.65714D+00,0.86326D-01,0.23053D+00,0.39703D+00,0.26912D+00,0.80863D-01,0.37646D+00,0.76913D+00,0.11319D+00,0.64200D+00,0.62456D+00,0.65072D+00,0.10440D+00,0.59824D+00,0.73164D+00
0.24000D+00,0.99431D+00,0.32896D-01,0.25214D+00,0.18060D+00,0.24746D+00,0.22551D-01,0.16275D+00,0.65938D+00,0.87612D-01,0.23270D+00,0.40145D+00,0.27144D+00,0.82035D-01,0.38081D+00,0.77517D+00,0.11491D+00,0.64825D+00,0.63089D+00,0.65682D+00,0.10604D+00,0.60457D+00,0.73747D+00
0.24250D+00,0.99463D+00,0.33316D-01,0.25504D+00,0.18293D+00,0.25032D+00,0.22871D-01,0.16492D+00,0.66159D+00,0.88898D-01,0.23484D+00,0.40582D+00,0.27372D+00,0.83207D-01,0.38512D+00,0.78108D+00,0.11662D+00,0.65439D+00,0.63714D+00,0.66283D+00,0.10767D+00,0.61081D+00,0.74318D+00
0.24500D+00,0.99493D+00,0.33736D-01,0.25793D+00,0.18526D+00,0.25317D+00,0.23191D-01,0.16708D+00,0.66377D+00,0.90183D-01,0.23695D+00,0.41016D+00,0.27597D+00,0.84378D-01,0.38939D+00,0.78686D+00,0.11834D+00,0.66045D+00,0.64331D+00,0.66875D+00,0.10931D+00,0.61698D+00,0.74877D+00
0.24750D+00,0.99522D+00,0.34156D-01,0.26081D+00,0.18757D+00,0.25600D+00,0.23512D-01,0.16924D+00,0.66592D+00,0.91469D-01,0.23903D+00,0.41445D+00,0.27819D+00,0.85550D-01,0.39363D+00,0.79252D+00,0.12005D+00,0.66641D+00,0.64938D+00,0.67457D+00,0.11095D+00,0.62306D+00,0.75426D+00
0.25000D+00,0.99549D+00,0.34576D-01,0.26368D+00,0.18989D+00,0.25883D+00,0.23832D-01,0.17140D+00,0.66804D+00,0.92754D-01,0.24109D+00,0.41871D+00,0.28036D+00,0.86721D-01,0.39783D+00,0.79806D+00,0.12177D+00,0.67228D+00,0.65537D+00,0.68029D+00,0.11260D+00,0.62907D+00,0.75964D+00
