0.19250D+00,0.98338D+00,0.24821D-01,0.19473D+00,0.13505D+00,0.19103D+00,0.16416D-01,0.12059D+00,0.61027D+00,0.62893D-01,0.18586D+00,0.31088D+00,0.22013D+00,0.59660D-01,0.29231D+00,0.63836D+00,0.82775D-01,0.51486D+00,0.49777D+00,0.52580D+00,0.75901D-01,0.47263D+00,0.60806D+00
0.19500D+00,0.98427D+00,0.25242D-01,0.19782D+00,0.13747D+00,0.19407D+00,0.16732D-01,0.12282D+00,0.61333D+00,0.64160D-01,0.18857D+00,0.31597D+00,0.22315D+00,0.60822D-01,0.29723D+00,0.64687D+00,0.84470D-01,0.52277D+00,0.50562D+00,0.53366D+00,0.77500D-01,0.48031D+00,0.61611D+00
0.19750D+00,0.98511D+00,0.25663D-01,0.20090D+00,0.13989D+00,0.19709D+00,0.17047D-01,0.12505D+00,0.61632D+00,0.65428D-01,0.19124D+00,0.32104D+00,0.22613D+00,0.61984D-01,0.30213D+00,0.65523D+00,0.86167D-01,0.53059D+00,0.51338D+00,0.54143D+00,0.79104D-01,0.48791D+00,0.62403D+00
0.20000D+00,0.98591D+00,0.26084D-01,0.20397D+00,0.14231D+00,0.20011D+00,0.17363D-01,0.12728D+00,0.61926D+00,0.66698D-01,0.19389D+00,0.32606D+00,0.22907D+00,0.63148D-01,0.30700D+00,0.66346D+00,0.87868D-01,0.53832D+00,0.52106D+00,0.54910D+00,0.80711D-01,0.49544D+00,0.63182D+00
0.20250D+00,0.98667D+00,0.26504D-01,0.20703D+00,0.14472D+00,0.20312D+00,0.17680D-01,0.12950D+00,0.62214D+00,0.67969D-01,0.19650D+00,0.33106D+00,0.23197D+00,0.64312D-01,0.31183D+00,0.67154D+00,0.89570D-01,0.54596D+00,0.52867D+00,0.55667D+00,0.82321D-01,0.50290D+00,0.63948D+00
0.20500D+00,0.98739D+00,0.26925D-01,0.21008D+00,0.14713D+00,0.20612D+00,0.17996D-01,0.13172D+00,0.62496D+00,0.69242D-01,0.19908D+00,0.33601D+00,0.23483D+00,0.65476D-01,0.31664D+00,0.67947D+00,0.91275D-01,0.55350D+00,0.53619D+00,0.56415D+00,0.83936D-01,0.51029D+00,0.64700D+00
0.20750D+00,0.98807D+00,0.27346D-01,0.21312D+00,0.14953D+00,0.20911D+00,0.18313D-01,0.13394D+00,0.62774D+00,0.70515D-01,0.20164D+00,0.34093D+00,0.23765D+00,0.66642D-01,0.32142D+00,0.68727D+00,0.92981D-01,0.56096D+00,0.54362D+00,0.57152D+00,0.85553D-01,0.51760D+00,0.65440D+00
0.21000D+00,0.98872D+00,0.27766D-01,0.21615D+00,0.15193D+00,0.21209D+00,0.18630D-01,0.13616D+00,0.63046D+00,0.71789D-01,0.20416D+00,0.34581D+00,0.24043D+00,0.67808D-01,0.32616D+00,0.69492D+00,0.94690D-01,0.56831D+00,0.55097D+00,0.57880D+00,0.87174D-01,0.52484D+00,0.66167D+00
0.21250D+00,0.98933D+00,0.28186D-01,0.21917D+00,0.15432D+00,0.21506D+00,0.18947D-01,0.13837D+00,0.63313D+00,0.73064D-01,0.20665D+00,0.35066D+00,0.24317D+00,0.68974D-01,0.33087D+00,0.70243D+00,0.96400D-01,0.57558D+00,0.55824D+00,0.58597D+00,0.88797D-01,0.53200D+00,0.66881D+00
0.21500D+00,0.98991D+00,0.28607D-01,0.22218D+00,0.15671D+00,0.21802D+00,0.19264D-01,0.14058D+00,0.63576D+00,0.74340D-01,0.20911D+00,0.35546D+00,0.24587D+00,0.70141D-01,0.33555D+00,0.70980D+00,0.98112D-01,0.58275D+00,0.56542D+00,0.59305D+00,0.90423D-01,0.53909D+00,0.67582D+00
0.21750D+00,0.99046D+00,0.29027D-01,0.22518D+00,0.15909D+00,0.22097D+00,0.19581D-01,0.14278D+00,0.63834D+00,0.75616D-01,0.21154D+00,0.36023D+00,0.24853D+00,0.71308D-01,0.34020D+00,0.71703D+00,0.99825D-01,0.58983D+00,0.57252D+00,0.60003D+00,0.92052D-01,0.54610D+00,0.68270D+00
0.22000D+00,0.99098D+00,0.29447D-01,0.22817D+00,0.16147D+00,0.22391D+00,0.19899D-01,0.14498D+00,0.64088D+00,0.76893D-01,0.21394D+00,0.36496D+00,0.25116D+00,0.72475D-01,0.34481D+00,0.72413D+00,0.10154D+00,0.59681D+00,0.57953D+00,0.60690D+00,0.93683D-01,0.55304D+00,0.68946D+00
0.22250D+00,0.99148D+00,0.29867D-01,0.23115D+00,0.16384D+00,0.22684D+00,0.20217D-01,0.14718D+00,0.64338D+00,0.78171D-01,0.21631D+00,0.36965D+00,0.25374D+00,0.73643D-01,0.34939D+00,0.73108D+00,0.10325D+00,0.60370D+00,0.58645D+00,0.61368D+00,0.95317D-01,0.55989D+00,0.69609D+00
0.22500D+00,0.99195D+00,0.30287D-01,0.23412D+00,0.16621D+00,0.22976D+00,0.20535D-01,0.14937D+00,0.64584D+00,0.79449D-01,0.21865D+00,0.37430D+00,0.25629D+00,0.74811D-01,0.35394D+00,0.73790D+00,0.10497D+00,0.61049D+00,0.59329D+00,0.62036D+00,0.96953D-01,0.56667D+00,0.70261D+00
0.22750D+00,0.99239D+00,0.30707D-01,0.23707D+00,0.16857D+00,0.23267D+00,0.20853D-01,0.15156D+00,0.64826D+00,0.80727D-01,0.22096D+00,0.37891D+00,0.25879D+00,0.75979D-01,0.35845D+00,0.74459D+00,0.10669D+00,0.61719D+00,0.60004D+00,0.62694D+00,0.98591D-01,0.57337D+00,0.70900D+00
0.23000D+00,0.99281D+00,0.31126D-01,0.24002D+00,0.17093D+00,0.23557D+00,0.21171D-01,0.15375D+00,0.65064D+00,0.82006D-01,0.22325D+00,0.38349D+00,0.26126D+00,0.77148D-01,0.36293D+00,0.75114D+00,0.10841D+00,0.62379D+00,0.60670D+00,0.63342D+00,0.10023D+00,0.57999D+00,0.71527D+00
0.23250D+00,0.99321D+00,0.31546D-01,0.24296D+00,0.17328D+00,0.23847D+00,0.21489D-01,0.15593D+00,0.65298D+00,0.83285D-01,0.22550D+00,0.38802D+00,0.26370D+00,0.78316D-01,0.36738D+00,0.75755D+00,0.11012D+00,0.63030D+00,0.61328D+00,0.63980D+00,0.10187D+00,0.58653D+00,0.72142D+00
0.23500D+00,0.99359D+00,0.31965D-01,0.24589D+00,0.17562D+00,0.24135D+00,0.21808D-01,0.15811D+00,0.65529D+00,0.84564D-01,0.22772D+00,0.39251D+00,0.26609D+00,0.79485D-01,0.37179D+00,0.76384D+00,0.11184D+00,0.63671D+00,0.61976D+00,0.64608D+00,0.10352D+00,0.59300D+00,0.72745D+00
0.23750D+00,0.99395D+00,0.32385D-01,0.24880D+00,0.17796D+00,0.24422D+00,0.22126D-01,0.16029D+00,0.65756D+00,0.85843D-01,0.22992D+00,0.39696D+00,0.26845D+00,0.80653D-01,0.37616D+00,0.76999D+00,0.11356D+00,0.64303D+00,0.62617D+00,0.65226D+00,0.10516D+00,0.59938D+00,0.73336D+00
0.24000D+00,0.99429D+00,0.32804D-01,0.25171D+00,0.18029D+00,0.24708D+00,0.22445D-01,0.16246D+00,0.65980D+00,0.87123D-01,0.23208D+00,0.40138D+00,0.27077D+00,0.81822D-01,0.38050D+00,0.77601D+00,0.11528D+00,0.64926D+00,0.63248D+00,0.65835D+00,0.10681D+00,0.60569D+00,0.73916D+00
0.24250D+00,0.99461D+00,0.33223D-01,0.25461D+00,0.18262D+00,0.24993D+00,0.22764D-01,0.16463D+00,0.66201D+00,0.88402D-01,0.23422D+00,0.40575D+00,0.27306D+00,0.82991D-01,0.38481D+00,0.78191D+00,0.11700D+00,0.65539D+00,0.63871D+00,0.66434D+00,0.10846D+00,0.61192D+00,0.74485D+00
0.24500D+00,0.99491D+00,0.33642D-01,0.25749D+00,0.18494D+00,0.25278D+00,0.23083D-01,0.16679D+00,0.66418D+00,0.89681D-01,0.23633D+00,0.41008D+00,0.27531D+00,0.84159D-01,0.38908D+00,0.78768D+00,0.11872D+00,0.66143D+00,0.64485D+00,0.67024D+00,0.11010D+00,0.61806D+00,0.75043D+00
0.24750D+00,0.99520D+00,0.34060D-01,0.26037D+00,0.18726D+00,0.25561D+00,0.23401D-01,0.16895D+00,0.66633D+00,0.90961D-01,0.23841D+00,0.41437D+00,0.27752D+00,0.85328D-01,0.39331D+00,0.79333D+00,0.12044D+00,0.66738D+00,0.65091D+00,0.67604D+00,0.11175D+00,0.62413D+00,0.75589D+00
0.25000D+00,0.99548D+00,0.34479D-01,0.26323D+00,0.18957D+00,0.25843D+00,0.23720D-01,0.17110D+00,0.66845D+00,0.92240D-01,0.24047D+00,0.41862D+00,0.27970D+00,0.86496D-01,0.39751D+00,0.79885D+00,0.12216D+00,0.67324D+00,0.65687D+00,0.68174D+00,0.11341D+00,0.63012D+00,0.76125D+00
